8.366080981606600631e+01
1.322642682239129641e+01
3.917325773965261249e+01
5.013328459543981097e+01
4.486671540456350016e+01
-9.413949057277873678e+00
5.872972143234166609e+00
3.181980306064546937e+01
1.921712632636850770e+01
3.450404752702677769e+01
7.399999999999667466e+01
6.299999999999764100e+01
1.137860748430623836e+01
-6.501681274802313837e+00
8.351638802867009659e+00
1.141463430243939214e+01
-6.465654456792865545e+00
8.387665620539786815e+00
5.743478952144069183e+01
9.199999999999643308e+01
9.799999999999836575e+01
1.009999999999975415e+02
5.100000000000408562e+01
4.706608081208422334e+01
5.593391918791749617e+01
2.875961384873276216e+01
3.762745222470694983e+01
4.361293392655805690e+01
1.219999999999960494e+02
6.600000000000054001e+01
7.200000000000238742e+01
8.499999999999918998e+01
3.541599821745268883e+01
4.858400178254895962e+01
7.221775555289216442e+00
-1.065851320375863232e+01
4.194806873669423730e+00
5.324193077480012448e+01
1.971775555280297354e+00
-1.590851320397253943e+01
-1.055193126102216494e+00
4.799193077480160241e+01
8.300000000000095213e+01
-3.838695847802309657e+01
1.294230254787065064e+02
-5.036067000686301753e+00
5.739694425598543148e+01
-6.239297693835916192e+01
1.050058737355718286e+01
7.056494782067352389e+01
-4.922497337299854792e+01
2.366859093907024558e+01
5.839105266571840502e+01
-6.139886852794844430e+01
1.149469578430151806e+01
5.500000000000525091e+01
-2.967429635027019330e+01
1.803017305972988993e+02
-2.080645797446056022e+01
-1.482097627256677796e+01
9.100000000000089528e+01
7.699999999999951683e+01
-1.063487967913606553e+03
6.871733603264046906e+02
3.187394945375646103e+02
-5.553299092650354396e+01
2.756902947201506322e+02
-9.858219074400832937e+01
7.500000000000099476e+01
2.507333996122405395e+01
3.992666003877591407e+01
1.082644222704939097e+01
2.611336342795607379e+01
5.206019434499612686e+01
8.599999999999926104e+01
3.298019035164860924e+01
5.501980964835343713e+01
-2.238282242892570295e+01
-6.509833912692148061e+00
7.921147028158097214e+01
-7.095901228257041282e+00
8.777087288293355272e+00
1.080000000000016911e+02
7.826442227261608764e+00
2.311336342757207518e+01
4.906019434516215938e+01
8.389542602526285009e+01
-3.589449516870197243e+01
3.699906914344052922e+01
6.299999999999863576e+01
4.302989172147010777e+01
1.525579040434236333e+01
3.054271160485468428e+01
-9.057657465738666147e+00
6.229263735067712915e+00
1.802758720112093727e+01
3.119559076626012839e+01
1.902169561144246757e+01
1.375512642117776885e+01
-5.336075131590272136e+00
8.038522906245377442e+01
9.950846069137412542e+00
-2.541928817643005800e+01
1.034192881764279548e+02
3.534192386182366619e+01
1.196401937653581271e+01
1.974530745185102631e+01
-5.916269382782669339e+00
1.865018692569642145e+00
9.999999999999967315e+01
4.902989172154151731e+01
2.125579040443930623e+01
3.654271160496688964e+01
-3.057657465891553628e+00
1.222926373494355268e+01
7.299999999999936051e+01
7.900000000000058265e+01
-9.502688691689145344e+02
2.000760877015971460e+02
1.126243126764733233e+02
1.598930820800122774e+02
1.819327013769602672e+02
3.497426853338731689e+02
7.117703915942738213e+00
8.001126822825926865e+01
2.028570748104722554e+01
9.317927179310905217e+01
-2.652951909667727932e+02
8.111812326250790406e+00
8.100537663871398308e+01
2.845243135795387790e+00
7.573880744765563122e+01
1.120000000000019327e+02
7.199999999999958789e+01
9.699999999999702993e+01
1.685653939954871205e+01
3.214346060045309628e+01
-1.556049437825409498e+01
7.016080981606393152e+01
-2.735731774371732428e-01
2.567325773962554791e+01
1.585653939968367965e+01
3.114346060031298435e+01
6.399999999999666755e+01
